angstrom,flux
2608.119574,0.44966887417218543
2608.601539,0.43973509933774835
2609.083505,0.45364238410596025
2609.56547,0.4370860927152318
2610.047436,0.3834437086092715
2610.529402,0.37218543046357616
2611.011367,0.3960264900662252
2611.493333,0.38741721854304634
2611.975298,0.38211920529801324
2612.457264,0.37218543046357616
2612.93923,0.35894039735099337
2613.421195,0.3271523178807947
2613.903161,0.3079470198675497
2614.385126,0.2940397350993378
2614.867092,0.31788079470198677
2615.349058,0.32317880794701986
2615.831023,0.3092715231788079
2616.312989,0.34701986754966885
2616.794954,0.3622516556291391
2617.27692,0.3337748344370861
2617.758886,0.32516556291390725
2618.240851,0.33774834437086093
2618.722817,0.35298013245033116
2619.204782,0.38741721854304634
2619.686748,0.42913907284768216
2620.168714,0.42649006622516555
2620.650679,0.4390728476821192
2621.132645,0.4304635761589404
2621.61461,0.3900662251655629
2622.096576,0.36357615894039735
2622.578542,0.3649006622516556
2623.060507,0.39271523178807943
2623.542473,0.44966887417218543
2624.024438,0.4860927152317881
2624.506404,0.4629139072847682
2624.98837,0.480794701986755
2625.470335,0.4754966887417219
2625.952301,0.423841059602649
2626.434266,0.41986754966887413
2626.916232,0.44834437086092715
2627.398198,0.4384105960264901
2627.880163,0.4245033112582781
2628.362129,0.43973509933774835
2628.844094,0.42649006622516555
2629.32606,0.4172185430463576
2629.808026,0.4033112582781457
2630.289991,0.3390728476821192
2630.771957,0.2867549668874172
2631.253922,0.27086092715231785
2631.735888,0.26092715231788083
2632.217854,0.2456953642384106
2632.699819,0.23509933774834438
2633.181785,0.2317880794701987
2633.66375,0.2397350993377483
2634.145716,0.23576158940397351
2634.627682,0.20927152317880796
2635.109647,0.20264900662251656
2635.591613,0.23841059602649006
2636.073578,0.25298013245033113
2636.555544,0.19668874172185433
2637.03751,0.15960264900662252
2637.519475,0.19536423841059603
2638.001441,0.2271523178807947
2638.483406,0.23311258278145697
2638.965372,0.20662251655629138
2639.447338,0.20264900662251656
2639.929303,0.20662251655629138
2640.411269,0.20993377483443706
2640.893234,0.20927152317880796
2641.3752,0.2019867549668874
2641.857166,0.1847682119205298
2642.339131,0.18874172185430466
2642.821097,0.21589403973509935
2643.303062,0.20132450331125828
2643.785028,0.18013245033112582
2644.266994,0.13774834437086092
2644.748959,0.06562913907284768
2645.230925,0.09072847682119205
2645.71289,0.13774834437086092
2646.194856,0.1410596026490066
2646.676822,0.14834437086092717
2647.158787,0.1470198675496689
2647.640753,0.19271523178807948
2648.122718,0.1675496688741722
2648.604684,0.16556291390728478
2649.08665,0.17218543046357615
2649.568615,0.14172185430463577
2650.050581,0.14900662251655628
2650.532546,0.14370860927152318
2651.014512,0.14635761589403973
2651.496478,0.12781456953642384
2651.978443,0.12317880794701985
2652.460409,0.12317880794701985
2652.942374,0.11523178807947021
2653.42434,0.09337748344370861
2653.906306,0.09139072847682118
2654.388271,0.11986754966887415
2654.870237,0.09205298013245032
2655.352202,0.0590066225165563
2655.834168,0.076158940397351
2656.316134,0.09403973509933775
2656.798099,0.08874172185430464
2657.280065,0.13046357615894041
2657.76203,0.1781456953642384
2658.243996,0.19403973509933775
2658.725962,0.20596026490066224
2659.207927,0.2033112582781457
2659.689893,0.1642384105960265
2660.171858,0.14834437086092717
2660.653824,0.1271523178807947
2661.13579,0.1317880794701987
2661.617755,0.147682119205298
2662.099721,0.1357615894039735
2662.581686,0.15298013245033112
2663.063652,0.20066225165562915
2663.545618,0.22582781456953643
2664.027583,0.1913907284768212
2664.509549,0.1642384105960265
2664.991514,0.15562913907284767
2665.47348,0.13774834437086092
2665.955446,0.14172185430463577
2666.437411,0.14966887417218544
2666.919377,0.16158940397350993
2667.401342,0.17615894039735097
2667.883308,0.1748344370860927
2668.365274,0.15960264900662252
2668.847239,0.15562913907284767
2669.329205,0.16225165562913907
2669.81117,0.1642384105960265
2670.293136,0.14503311258278145
2670.775102,0.1576158940397351
2671.257067,0.19933774834437087
2671.739033,0.19536423841059603
2672.220998,0.1543046357615894
2672.702964,0.13774834437086092
2673.18493,0.14900662251655628
2673.666895,0.171523178807947
2674.148861,0.16556291390728478
2674.630826,0.15496688741721856
2675.112792,0.18410596026490064
2675.594758,0.1980132450331126
2676.076723,0.18609271523178808
2676.558689,0.18079470198675499
2677.040654,0.1509933774834437
2677.52262,0.1576158940397351
2678.004586,0.2390728476821192
2678.486551,0.24834437086092714
2678.968517,0.18940397350993377
2679.450482,0.1576158940397351
2679.932448,0.17682119205298014
2680.414414,0.18079470198675499
2680.896379,0.1847682119205298
2681.378345,0.19933774834437087
2681.86031,0.22781456953642384
2682.342276,0.2463576158940397
2682.824242,0.247682119205298
2683.306207,0.2635761589403974
2683.788173,0.26688741721854303
2684.270138,0.27086092715231785
2684.752104,0.2549668874172185
2685.23407,0.22913907284768212
2685.716035,0.23708609271523176
2686.198001,0.2317880794701987
2686.679966,0.22251655629139075
2687.161932,0.2589403973509934
2687.643898,0.29602649006622517
2688.125863,0.27483443708609273
2688.607829,0.26158940397350994
2689.089794,0.28344370860927154
2689.57176,0.2867549668874172
2690.053726,0.29735099337748344
2690.535691,0.3337748344370861
2691.017657,0.3225165562913907
2691.499622,0.31192052980132445
2691.981588,0.3423841059602649
2692.463554,0.37218543046357616
2692.945519,0.35695364238410593
2693.427485,0.3503311258278146
2693.90945,0.3225165562913907
2694.391416,0.30132450331125826
2694.873382,0.25298013245033113
2695.355347,0.23708609271523176
2695.837313,0.2344370860927152
2696.319278,0.2324503311258278
2696.801244,0.2344370860927152
2697.28321,0.23708609271523176
2697.765175,0.20728476821192052
2698.247141,0.17880794701986755
2698.729106,0.19006622516556293
2699.211072,0.2052980132450331
2699.693038,0.1695364238410596
2700.175003,0.1543046357615894
2700.656969,0.19337748344370861
2701.138934,0.22384105960264902
2701.6209,0.21986754966887417
2702.102866,0.22913907284768212
2702.584831,0.2642384105960265
2703.066797,0.26688741721854303
2703.548762,0.22980132450331126
2704.030728,0.2629139072847682
2704.512694,0.3006622516556291
2704.994659,0.28278145695364243
2705.476625,0.32450331125827814
2705.95859,0.34635761589403974
2706.440556,0.3344370860927152
2706.922522,0.3543046357615894
2707.404487,0.37880794701986753
2707.886453,0.36158940397350997
2708.368418,0.34635761589403974
2708.850384,0.3768211920529801
2709.33235,0.4317880794701987
2709.814315,0.4185430463576159
2710.296281,0.4231788079470199
2710.778246,0.4
2711.260212,0.37218543046357616
2711.742178,0.36357615894039735
2712.224143,0.38741721854304634
2712.706109,0.42582781456953644
2713.188074,0.42251655629139073
2713.67004,0.38013245033112586
2714.152006,0.38013245033112586
2714.633971,0.3827814569536424
2715.115937,0.3576158940397351
2715.597902,0.371523178807947
2716.079868,0.41324503311258276
2716.561834,0.41324503311258276
2717.043799,0.40728476821192056
2717.525765,0.42582781456953644
2718.00773,0.4066225165562914
2718.489696,0.36026490066225164
2718.971662,0.3880794701986755
2719.453627,0.4099337748344371
2719.935593,0.3894039735099338
2720.417558,0.4052980132450331
2720.899524,0.3980132450331126
2721.38149,0.36887417218543045
2721.863455,0.343046357615894
2722.345421,0.3622516556291391
2722.827386,0.42052980132450335
2723.309352,0.4178807947019868
2723.791318,0.4172185430463576
2724.273283,0.41324503311258276
2724.755249,0.3781456953642384
2725.237214,0.4099337748344371
2725.71918,0.4278145695364238
2726.201146,0.423841059602649
2726.683111,0.4245033112582781
2727.165077,0.4231788079470199
2727.647042,0.42119205298013246
2728.129008,0.3847682119205298
2728.610974,0.3827814569536424
2729.092939,0.3894039735099338
2729.574905,0.3662251655629139
2730.05687,0.38874172185430467
2730.538836,0.4039735099337748
2731.020802,0.4052980132450331
2731.502767,0.3913907284768212
2731.984733,0.4013245033112583
2732.466698,0.3960264900662252
2732.948664,0.3966887417218543
2733.43063,0.3847682119205298
2733.912595,0.35960264900662253
2734.394561,0.3847682119205298
2734.876526,0.35894039735099337
2735.358492,0.33112582781456956
2735.840458,0.3291390728476821
2736.322423,0.3125827814569537
2736.804389,0.32582781456953647
2737.286354,0.3814569536423841
2737.76832,0.46225165562913906
2738.250286,0.495364238410596
2738.732251,0.4860927152317881
2739.214217,0.4741721854304635
2739.696182,0.4688741721854304
2740.178148,0.44172185430463573
2740.660114,0.40728476821192056
2741.142079,0.4549668874172185
2741.624045,0.4920529801324503
2742.10601,0.4894039735099338
2742.587976,0.4827814569536424
2743.069942,0.4549668874172185
2743.551907,0.4754966887417219
2744.033873,0.476158940397351
2744.515838,0.45827814569536424
2744.997804,0.44172185430463573
2745.47977,0.43576158940397347
2745.961735,0.42913907284768216
2746.443701,0.4331125827814569
2746.925666,0.4556291390728477
2747.407632,0.495364238410596
2747.889598,0.4827814569536424
2748.371563,0.4549668874172185
2748.853529,0.4337748344370861
2749.335494,0.4178807947019868
2749.81746,0.4086092715231788
2750.299426,0.4596026490066225
2750.781391,0.45827814569536424
2751.263357,0.40927152317880794
2751.745322,0.4119205298013245
2752.227288,0.4185430463576159
2752.709254,0.428476821192053
2753.191219,0.42913907284768216
2753.673185,0.4403973509933775
2754.15515,0.428476821192053
2754.637116,0.4086092715231788
2755.119082,0.3900662251655629
2755.601047,0.3364238410596026
2756.083013,0.34635761589403974
2756.564978,0.3649006622516556
2757.046944,0.34503311258278146
2757.52891,0.2986754966887417
2758.010875,0.31059602649006623
2758.492841,0.2947019867549669
2758.974806,0.271523178807947
2759.456772,0.2390728476821192
2759.938738,0.2205298013245033
2760.420703,0.22582781456953643
2760.902669,0.21788079470198674
2761.384634,0.2052980132450331
2761.8666,0.20596026490066224
2762.348566,0.21324503311258278
2762.830531,0.2119205298013245
2763.312497,0.18344370860927153
2763.794462,0.17019867549668874
2764.276428,0.21788079470198674
2764.758394,0.2324503311258278
2765.240359,0.21986754966887417
2765.722325,0.2086092715231788
2766.20429,0.18675496688741722
2766.686256,0.16490066225165562
2767.168222,0.15894039735099338
2767.650187,0.13509933774834437
2768.132153,0.13112582781456952
2768.614118,0.16225165562913907
2769.096084,0.11920529801324503
2769.57805,0.10993377483443709
2770.060015,0.11920529801324503
2770.541981,0.06099337748344371
2771.023946,0.0
2771.505912,0.0
2771.987878,0.0
2772.469843,0.0
2772.951809,0.0
2773.433774,0.0
2773.91574,0.0
2774.397706,0.0
2774.879671,0.0
2775.361637,0.0
2775.843602,0.0
2776.325568,0.0
2776.807534,0.0
2777.289499,0.0
2777.771465,0.0
2778.25343,0.0
2778.735396,0.0
2779.217362,0.0
2779.699327,0.0
2780.181293,0.0
2780.663258,0.0
2781.145224,0.0
2781.62719,0.0
2782.109155,0.0
2782.591121,0.0
2783.073086,0.0
2783.555052,0.0
2784.037018,0.0
2784.518983,0.0
2785.000949,0.0
2785.482914,0.0
2785.96488,0.0
2786.446846,0.0
2786.928811,0.0
2787.410777,0.0
2787.892742,0.0
2788.374708,0.0
2788.856674,0.0
2789.338639,0.0
2789.820605,0.0
2790.30257,0.0
2790.784536,0.0
2791.266502,0.0
2791.748467,0.0
2792.230433,0.0
2792.712398,0.0
2793.194364,0.0
2793.67633,0.0
2794.158295,0.0
2794.640261,0.0
2795.122226,0.0
2795.604192,0.0
2796.086158,0.0
2796.568123,0.0
2797.050089,0.0
2797.532054,0.0
2798.01402,0.0
2798.495986,0.0
2798.977951,0.0
2799.459917,0.0
2799.941882,0.0
2800.423848,0.0
2800.905814,0.0
2801.387779,0.0
2801.869745,0.0
2802.35171,0.0
2802.833676,0.0
2803.315642,0.0
2803.797607,0.0
2804.279573,0.0
2804.761538,0.0
2805.243504,0.0
2805.72547,0.0
2806.207435,0.0
2806.689401,0.0
2807.171366,0.0
2807.653332,0.0
2808.135298,0.0
2808.617263,0.0
2809.099229,0.0
2809.581194,0.0
2810.06316,0.0
2810.545126,0.0
2811.027091,0.0
2811.509057,0.0
2811.991022,0.0
2812.472988,0.0
2812.954954,0.0
2813.436919,0.0
2813.918885,0.0
2814.40085,0.0
2814.882816,0.0
2815.364782,0.0
2815.846747,0.0
2816.328713,0.0
2816.810678,0.0
2817.292644,0.0
2817.77461,0.0
2818.256575,0.0
2818.738541,0.04317880794701987
2819.220506,0.059602649006622516
2819.702472,0.07814569536423842
2820.184438,0.10397350993377484
2820.666403,0.09668874172185431
2821.148369,0.07350993377483445
2821.630334,0.10596026490066225
2822.1123,0.1675496688741722
2822.594266,0.171523178807947
2823.076231,0.2152317880794702
2823.558197,0.2503311258278146
2824.040162,0.2397350993377483
2824.522128,0.24304635761589405
2825.004094,0.2536423841059603
2825.486059,0.30529801324503314
2825.968025,0.3390728476821192
2826.44999,0.3509933774834437
2826.931956,0.3337748344370861
2827.413922,0.31456953642384106
2827.895887,0.36026490066225164
2828.377853,0.39536423841059604
2828.859818,0.3814569536423841
2829.341784,0.4086092715231788
2829.82375,0.4251655629139073
2830.305715,0.43112582781456954
2830.787681,0.4152317880794702
2831.269646,0.3576158940397351
2831.751612,0.3781456953642384
2832.233578,0.37880794701986753
2832.715543,0.3649006622516556
2833.197509,0.42251655629139073
2833.679474,0.45165562913907287
2834.16144,0.47019867549668876
2834.643406,0.45629139072847685
2835.125371,0.4443708609271523
2835.607337,0.4105960264900662
2836.089302,0.38013245033112586
2836.571268,0.452317880794702
2837.053234,0.4801324503311259
2837.535199,0.4887417218543046
2838.017165,0.45827814569536424
2838.49913,0.476158940397351
2838.981096,0.5172185430463576
2839.463062,0.4834437086092715
2839.945027,0.4774834437086093
2840.426993,0.4708609271523179
2840.908958,0.5119205298013245
2841.390924,0.5357615894039736
2841.87289,0.5185430463576158
2842.354855,0.4887417218543046
2842.836821,0.4900662251655629
2843.318786,0.5013245033112582
2843.800752,0.5165562913907286
2844.282718,0.5238410596026489
2844.764683,0.5026490066225165
2845.246649,0.4721854304635762
2845.728614,0.46158940397350995
2846.21058,0.4874172185430463
2846.692546,0.4841059602649006
2847.174511,0.4748344370860927
2847.656477,0.4754966887417219
2848.138442,0.4456953642384106
2848.620408,0.4629139072847682
2849.102374,0.4993377483443709
2849.584339,0.5205298013245033
2850.066305,0.5066225165562913
2850.54827,0.5066225165562913
2851.030236,0.5052980132450331
2851.512202,0.4867549668874172
2851.994167,0.476158940397351
2852.476133,0.44370860927152317
2852.958098,0.428476821192053
2853.440064,0.43642384105960264
2853.92203,0.4721854304635762
2854.403995,0.44172185430463573
2854.885961,0.40927152317880794
2855.367926,0.4039735099337748
2855.849892,0.3980132450331126
2856.331858,0.4172185430463576
2856.813823,0.404635761589404
2857.295789,0.3960264900662252
2857.777754,0.4384105960264901
2858.25972,0.4390728476821192
2858.741686,0.41986754966887413
2859.223651,0.38874172185430467
2859.705617,0.343046357615894
2860.187582,0.32317880794701986
2860.669548,0.35960264900662253
2861.151514,0.3841059602649007
2861.633479,0.3973509933774834
2862.115445,0.37218543046357616
2862.59741,0.3576158940397351
2863.079376,0.3701986754966887
2863.561342,0.3543046357615894
2864.043307,0.3609271523178808
2864.525273,0.39337748344370865
2865.007238,0.39337748344370865
2865.489204,0.3695364238410596
2865.97117,0.4119205298013245
2866.453135,0.43443708609271525
2866.935101,0.39536423841059604
2867.417066,0.3900662251655629
2867.899032,0.3913907284768212
2868.380998,0.3913907284768212
2868.862963,0.3841059602649007
2869.344929,0.41258278145695365
2869.826894,0.4450331125827815
2870.30886,0.42980132450331127
2870.790826,0.42052980132450335
2871.272791,0.4178807947019868
2871.754757,0.44172185430463573
2872.236722,0.4178807947019868
2872.718688,0.39337748344370865
2873.200654,0.3708609271523179
2873.682619,0.35894039735099337
2874.164585,0.3695364238410596
2874.64655,0.3562913907284768
2875.128516,0.39867549668874175
2875.610482,0.41589403973509936
2876.092447,0.33841059602649004
2876.574413,0.3165562913907285
2877.056378,0.3576158940397351
2877.538344,0.37947019867549664
2878.02031,0.34172185430463575
2878.502275,0.3086092715231788
2878.984241,0.29602649006622517
2879.466206,0.27483443708609273
2879.948172,0.3086092715231788
2880.430138,0.3291390728476821
2880.912103,0.35231788079470194
2881.394069,0.3649006622516556
2881.876034,0.3423841059602649
2882.358,0.31456953642384106
2882.839966,0.328476821192053
2883.321931,0.33311258278145695
2883.803897,0.30596026490066225
2884.285862,0.32384105960264903
2884.767828,0.31589403973509933
2885.249794,0.3132450331125828
2885.731759,0.32516556291390725
2886.213725,0.3165562913907285
2886.69569,0.3172185430463576
2887.177656,0.28940397350993374
2887.659622,0.2821192052980132
2888.141587,0.29602649006622517
2888.623553,0.28741721854304636
2889.105518,0.30132450331125826
2889.587484,0.2933774834437086
2890.06945,0.3337748344370861
2890.551415,0.3562913907284768
2891.033381,0.33973509933774837
2891.515346,0.3139072847682119
2891.997312,0.29668874172185433
2892.479278,0.2947019867549669
2892.961243,0.30132450331125826
2893.443209,0.31059602649006623
2893.925174,0.2993377483443709
2894.40714,0.2947019867549669
2894.889106,0.27019867549668874
2895.371071,0.27086092715231785
2895.853037,0.2509933774834437
2896.335002,0.23576158940397351
2896.816968,0.2509933774834437
2897.298934,0.26490066225165565
2897.780899,0.2629139072847682
2898.262865,0.2397350993377483
2898.74483,0.21456953642384108
2899.226796,0.18543046357615894
2899.708762,0.17615894039735097
2900.190727,0.18543046357615894
2900.672693,0.17218543046357615
2901.154658,0.1456953642384106
2901.636624,0.13443708609271524
2902.11859,0.16291390728476823
2902.600555,0.1509933774834437
2903.082521,0.16490066225165562
2903.564486,0.17947019867549668
2904.046452,0.1847682119205298
2904.528418,0.19072847682119204
2905.010383,0.18675496688741722
2905.492349,0.15894039735099338
2905.974314,0.17549668874172186
2906.45628,0.2086092715231788
2906.938246,0.2139072847682119
2907.420211,0.22251655629139075
2907.902177,0.20794701986754968
2908.384142,0.1880794701986755
2908.866108,0.18079470198675499
2909.348074,0.16887417218543047
2909.830039,0.1781456953642384
2910.312005,0.18079470198675499
2910.79397,0.18278145695364237
2911.275936,0.17019867549668874
2911.757902,0.15298013245033112
2912.239867,0.171523178807947
2912.721833,0.1986754966887417
2913.203798,0.16556291390728478
2913.685764,0.16291390728476823
2914.16773,0.16887417218543047
2914.649695,0.152317880794702
2915.131661,0.15496688741721856
2915.613626,0.15496688741721856
2916.095592,0.20596026490066224
2916.577558,0.2317880794701987
2917.059523,0.23576158940397351
2917.541489,0.2052980132450331
2918.023454,0.18741721854304635
2918.50542,0.1880794701986755
2918.987386,0.16887417218543047
2919.469351,0.18344370860927153
2919.951317,0.171523178807947
2920.433282,0.17615894039735097
2920.915248,0.19735099337748344
2921.397214,0.19006622516556293
2921.879179,0.20463576158940397
2922.361145,0.2596026490066225
2922.84311,0.271523178807947
2923.325076,0.2821192052980132
2923.807042,0.32980132450331123
2924.289007,0.3536423841059603
2924.770973,0.3456953642384106
2925.252938,0.32582781456953647
2925.734904,0.31920529801324504
2926.21687,0.3337748344370861
2926.698835,0.36158940397350997
2927.180801,0.36688741721854307
2927.662766,0.3841059602649007
2928.144732,0.40728476821192056
2928.626698,0.4
2929.108663,0.3920529801324503
2929.590629,0.3827814569536424
2930.072594,0.33841059602649004
2930.55456,0.3139072847682119
2931.036526,0.33178807947019867
2931.518491,0.2993377483443709
2932.000457,0.276158940397351
2932.482422,0.28476821192052976
2932.964388,0.31589403973509933
2933.446354,0.30596026490066225
2933.928319,0.3072847682119205
2934.410285,0.34172185430463575
2934.89225,0.3536423841059603
2935.374216,0.3403973509933775
2935.856182,0.35165562913907283
2936.338147,0.3536423841059603
2936.820113,0.328476821192053
2937.302078,0.3456953642384106
2937.784044,0.3695364238410596
2938.26601,0.3350993377483444
2938.747975,0.32516556291390725
2939.229941,0.31589403973509933
2939.711906,0.31192052980132445
2940.193872,0.3072847682119205
2940.675838,0.280794701986755
2941.157803,0.29205298013245035
2941.639769,0.3099337748344371
2942.121734,0.27880794701986755
2942.6037,0.26556291390728476
2943.085666,0.2774834437086093
2943.567631,0.32516556291390725
2944.049597,0.38741721854304634
2944.531562,0.38079470198675497
2945.013528,0.3642384105960265
2945.495494,0.34701986754966885
2945.977459,0.36158940397350997
2946.459425,0.3768211920529801
2946.94139,0.3754966887417219
2947.423356,0.3649006622516556
2947.905322,0.3701986754966887
2948.387287,0.38079470198675497
2948.869253,0.35695364238410593
2949.351218,0.37218543046357616
2949.833184,0.3496688741721854
2950.31515,0.328476821192053
2950.797115,0.31589403973509933
2951.279081,0.3271523178807947
2951.761046,0.3225165562913907
2952.243012,0.31920529801324504
2952.724978,0.3344370860927152
2953.206943,0.33178807947019867
2953.688909,0.3304635761589404
2954.170874,0.29072847682119207
2954.65284,0.28278145695364243
2955.134806,0.28940397350993374
2955.616771,0.28410596026490065
2956.098737,0.2629139072847682
2956.580702,0.2397350993377483
2957.062668,0.26556291390728476
2957.544634,0.27019867549668874
2958.026599,0.26092715231788083
2958.508565,0.2582781456953643
2958.99053,0.22582781456953643
2959.472496,0.2410596026490066
2959.954462,0.2721854304635762
2960.436427,0.28278145695364243
2960.918393,0.32980132450331123
2961.400358,0.3304635761589404
2961.882324,0.29735099337748344
2962.36429,0.31788079470198677
2962.846255,0.3357615894039735
2963.328221,0.3364238410596026
2963.810186,0.32450331125827814
2964.292152,0.3390728476821192
2964.774118,0.3271523178807947
2965.256083,0.30132450331125826
2965.738049,0.347682119205298
2966.220014,0.35960264900662253
2966.70198,0.3072847682119205
2967.183946,0.29735099337748344
2967.665911,0.31059602649006623
2968.147877,0.29602649006622517
2968.629842,0.2768211920529801
2969.111808,0.26688741721854303
2969.593774,0.29205298013245035
2970.075739,0.3185430463576159
2970.557705,0.34635761589403974
2971.03967,0.3609271523178808
2971.521636,0.33112582781456956
2972.003602,0.26556291390728476
2972.485567,0.2635761589403974
2972.967533,0.29271523178807946
2973.449498,0.25629139072847684
2973.931464,0.2443708609271523
2974.41343,0.24503311258278146
2974.895395,0.21589403973509935
2975.377361,0.20728476821192052
2975.859326,0.2086092715231788
2976.341292,0.21920529801324504
2976.823258,0.26556291390728476
2977.305223,0.2821192052980132
2977.787189,0.2781456953642384
2978.269154,0.28476821192052976
2978.75112,0.280794701986755
2979.233086,0.30132450331125826
2979.715051,0.3423841059602649
2980.197017,0.3496688741721854
2980.678982,0.3456953642384106
2981.160948,0.35827814569536426
2981.642914,0.3629139072847682
2982.124879,0.3490066225165563
2982.606845,0.34172185430463575
2983.08881,0.34503311258278146
2983.570776,0.33973509933774837
2984.052742,0.3695364238410596
2984.534707,0.3774834437086093
2985.016673,0.3536423841059603
2985.498638,0.3099337748344371
2985.980604,0.29205298013245035
2986.46257,0.3019867549668874
2986.944535,0.2781456953642384
2987.426501,0.2768211920529801
2987.908466,0.23576158940397351
2988.390432,0.2119205298013245
2988.872398,0.20596026490066224
2989.354363,0.1814569536423841
2989.836329,0.1609271523178808
2990.318294,0.10993377483443709
2990.80026,0.061059602649006624
2991.282226,0.076158940397351
2991.764191,0.054834437086092716
2992.246157,0.08079470198675497
2992.728122,0.07549668874172186
2993.210088,0.05801324503311259
2993.692054,0.0728476821192053
2994.174019,0.04178807947019868
2994.655985,0.018079470198675496
2995.13795,0.045364238410596024
2995.619916,0.09470198675496688
2996.101882,0.11125827814569537
2996.583847,0.1251655629139073
2997.065813,0.15562913907284767
2997.547778,0.2019867549668874
2998.029744,0.2052980132450331
2998.51171,0.18013245033112582
2998.993675,0.21788079470198674
2999.475641,0.23509933774834438
2999.957606,0.2019867549668874
3000.439572,0.2470198675496689
3000.921538,0.2801324503311258
3001.403503,0.28476821192052976
3001.885469,0.3205298013245033
3002.367434,0.276158940397351
3002.8494,0.24304635761589405
3003.331366,0.2596026490066225
3003.813331,0.23841059602649006
3004.295297,0.21059602649006623
3004.777262,0.1814569536423841
3005.259228,0.16158940397350993
3005.741194,0.11655629139072848
3006.223159,0.06688741721854305
3006.705125,0.03516556291390728
3007.18709,0.0
3007.669056,0.0
3008.151022,0.0
3008.632987,0.013509933774834438
3009.114953,0.025099337748344372
3009.596918,0.03152317880794702
3010.078884,0.03589403973509934
3010.56085,0.010463576158940398
3011.042815,0.0
3011.524781,0.0
3012.006746,0.0016887417218543047
3012.488712,0.0
3012.970678,0.0
3013.452643,9.33774834437086e-05
3013.934609,0.0
3014.416574,0.0
3014.89854,0.0
3015.380506,0.0
3015.862471,0.0
3016.344437,0.0
3016.826402,0.0
3017.308368,0.007019867549668874
3017.790334,0.05139072847682119
3018.272299,0.07218543046357616
3018.754265,0.03649006622516556
3019.23623,0.025298013245033113
3019.718196,0.01900662251655629
3020.200162,0.015894039735099338
3020.682127,0.01556291390728477
3021.164093,0.0
3021.646058,0.0
3022.128024,0.027748344370860926
3022.60999,0.03264900662251656
3023.091955,0.0
3023.573921,0.0007218543046357617
3024.055886,0.0
3024.537852,0.0
3025.019818,0.0
3025.501783,0.0
3025.983749,0.0
3026.465714,0.0
3026.94768,0.0
3027.429646,0.014503311258278147
3027.911611,0.04423841059602649
3028.393577,0.04841059602649007
3028.875542,0.09470198675496688
3029.357508,0.08079470198675497
3029.839474,0.05205298013245033
3030.321439,0.03205298013245033
3030.803405,0.02562913907284768
3031.28537,0.03642384105960265
3031.767336,0.056821192052980134
3032.249302,0.11523178807947021
3032.731267,0.14238410596026488
3033.213233,0.14172185430463577
3033.695198,0.12649006622516556
3034.177164,0.09205298013245032
3034.65913,0.07947019867549669
3035.141095,0.0728476821192053
3035.623061,0.06688741721854305
3036.105026,0.06403973509933775
3036.586992,0.0643046357615894
3037.068958,0.05271523178807947
3037.550923,0.051854304635761586
3038.032889,0.03198675496688742
3038.514854,0.0008609271523178808
3038.99682,0.0
3039.478786,0.0
3039.960751,0.06251655629139073
3040.442717,0.08741721854304635
3040.924682,0.07483443708609272
3041.406648,0.07152317880794702
3041.888614,0.07218543046357616
3042.370579,0.06821192052980132
3042.852545,0.07682119205298013
3043.33451,0.076158940397351
3043.816476,0.09006622516556291
3044.298442,0.06887417218543046
3044.780407,0.06132450331125828
3045.262373,0.06099337748344371
3045.744338,0.049801324503311255
3046.226304,0.06006622516556291
3046.70827,0.07880794701986756
3047.190235,0.07549668874172186
3047.672201,0.0728476821192053
3048.154166,0.06688741721854305
3048.636132,0.08145695364238412
3049.118098,0.05423841059602649
3049.600063,0.051125827814569536
3050.082029,0.07218543046357616
3050.563994,0.04788079470198676
3051.04596,0.03503311258278146
3051.527926,0.04774834437086092
3052.009891,0.06887417218543046
3052.491857,0.04966887417218543
3052.973822,0.009735099337748344
3053.455788,0.0
3053.937754,0.0
3054.419719,0.023509933774834436
3054.901685,0.020596026490066227
3055.38365,0.025695364238410595
3055.865616,0.03609271523178808
3056.347582,0.05615894039735099
3056.829547,0.06821192052980132
3057.311513,0.07814569536423842
3057.793478,0.09271523178807947
3058.275444,0.10993377483443709
3058.75741,0.11456953642384106
3059.239375,0.10529801324503311
3059.721341,0.08145695364238412
3060.203306,0.03172185430463576
3060.685272,0.012384105960264902
3061.167238,0.04933774834437086
3061.649203,0.10463576158940398
3062.131169,0.1470198675496689
3062.613134,0.15562913907284767
3063.0951,0.12781456953642384
3063.577066,0.06569536423841059
3064.059031,0.07350993377483445
3064.540997,0.09006622516556291
3065.022962,0.12847682119205298
3065.504928,0.14172185430463577
3065.986894,0.16291390728476823
3066.468859,0.1509933774834437
3066.950825,0.12582781456953643
3067.43279,0.08741721854304635
3067.914756,0.051456953642384104
3068.396722,0.020264900662251655
3068.878687,0.023841059602649005
3069.360653,0.044304635761589405
3069.842618,0.053509933774834435
3070.324584,0.018543046357615896
3070.80655,0.045364238410596024
3071.288515,0.10066225165562914
3071.770481,0.10132450331125828
3072.252446,0.11258278145695365
3072.734412,0.10927152317880795
3073.216378,0.11059602649006622
3073.698343,0.11788079470198676
3074.180309,0.12913907284768214
3074.662274,0.14304635761589404
3075.14424,0.13245033112582782
3075.626206,0.12582781456953643
3076.108171,0.14635761589403973
3076.590137,0.1682119205298013
3077.072102,0.17086092715231788
3077.554068,0.19403973509933775
3078.036034,0.18278145695364237
3078.517999,0.14370860927152318
