angstrom,flux
4852.09999999868,0.0
4852.199999998679,0.0
4852.299999998679,0.0
4852.399999998679,0.0
4852.499999998679,0.0
4852.599999998679,0.0
4852.699999998678,0.0
4852.799999998679,0.0
4852.899999998679,0.0
4852.9999999986785,0.0
4853.099999998678,0.0
4853.199999998678,0.0
4853.299999998679,0.0
4853.399999998678,0.0
4853.499999998678,0.0
4853.599999998678,0.0
4853.699999998678,0.0
4853.799999998678,0.0
4853.899999998677,0.0
4853.999999998678,0.0
4854.099999998678,0.0
4854.199999998677,0.0
4854.299999998677,0.0
4854.399999998677,0.0
4854.499999998678,0.0
4854.599999998677,0.0
4854.6999999986765,0.0
4854.799999998677,0.0
4854.899999998677,0.0
4854.999999998677,0.0
4855.099999998676,0.0
4855.1999999986765,0.0
4855.299999998677,0.0
4855.399999998676,0.0
4855.499999998676,0.0
4855.599999998676,0.0
4855.6999999986765,0.0
4855.799999998676,0.0
4855.899999998675,0.0
4855.999999998676,0.0
4856.099999998676,0.0
4856.199999998676,0.0
4856.299999998675,0.0
4856.399999998675,0.0
4856.499999998676,0.0
4856.599999998675,0.0
4856.699999998675,0.0
4856.799999998675,0.0
4856.899999998675,0.0
4856.999999998675,0.0
4857.099999998674,0.0
4857.199999998675,0.0
4857.299999998675,0.0
4857.3999999986745,0.0
4857.499999998674,0.0
4857.599999998674,0.0
4857.699999998675,0.0
4857.799999998674,0.0
4857.899999998674,0.0
4857.999999998674,0.0
4858.099999998674,0.0
4858.199999998674,0.0
4858.299999998673,0.0
4858.399999998674,0.0
4858.499999998674,0.0
4858.599999998673,0.0
4858.699999998673,0.0
4858.799999998673,0.0
4858.899999998674,0.0
4858.999999998673,0.0
4859.0999999986725,0.0
4859.199999998673,0.0
4859.299999998673,0.0
4859.399999998673,0.0
4859.499999998672,0.0
4859.5999999986725,0.0
4859.699999998673,0.0
4859.799999998672,0.0
4859.899999998672,0.0
4859.999999998672,0.0
4860.0999999986725,0.0
4860.199999998672,0.0
4860.299999998671,0.0
4860.399999998672,0.0
4860.499999998672,0.0
4860.599999998672,0.0
4860.699999998671,0.0
4860.799999998671,0.0
4860.899999998672,0.0
4860.999999998671,0.0
4861.099999998671,0.0
4861.199999998671,0.0
4861.299999998671,0.0
4861.399999998671,0.0
4861.49999999867,0.0
4861.599999998671,0.0
4861.699999998671,0.0
4861.7999999986705,0.0
4861.89999999867,0.0
4861.99999999867,0.0
4862.099999998671,0.0
4862.19999999867,0.0
4862.29999999867,0.0
4862.39999999867,0.0
4862.49999999867,0.0
4862.59999999867,0.0
4862.699999998669,0.0
4862.79999999867,0.0
4862.89999999867,0.0
4862.999999998669,0.0
4863.099999998669,0.0
4863.199999998669,0.0
4863.29999999867,0.0
4863.399999998669,0.0
4863.4999999986685,0.0
4863.599999998669,0.0
4863.699999998669,0.0
4863.799999998669,0.0
4863.899999998668,0.0
4863.9999999986685,0.0
4864.099999998669,0.0
4864.199999998668,0.0
4864.299999998668,0.0
4864.399999998668,0.0
4864.4999999986685,0.0
4864.599999998668,0.0
4864.699999998667,0.0
4864.799999998668,0.0
4864.899999998668,0.0
4864.999999998668,0.0
4865.099999998667,0.0
4865.199999998667,0.0
4865.299999998668,0.0
4865.399999998667,0.0
4865.499999998667,0.0
4865.599999998667,0.0
4865.699999998667,0.0
4865.799999998667,0.0
4865.899999998666,0.0
4865.999999998667,0.0
4866.099999998667,0.0
4866.1999999986665,0.0
4866.299999998666,0.0
4866.399999998666,0.0
4866.499999998667,0.0
4866.599999998666,0.0
4866.699999998666,0.0
4866.799999998666,0.0
4866.899999998666,0.0
4866.999999998666,0.0
4867.099999998665,0.0
4867.199999998666,0.0
4867.299999998666,0.0
4867.399999998665,0.0
4867.499999998665,0.0
4867.599999998665,0.0
4867.699999998666,0.0
4867.799999998665,0.0
4867.8999999986645,0.0
4867.999999998665,0.0
4868.099999998665,0.0
4868.199999998665,0.0
4868.299999998664,0.0
4868.3999999986645,0.0
4868.499999998665,0.0
4868.599999998664,0.0
4868.699999998664,0.0
4868.799999998664,0.0
4868.8999999986645,0.0
4868.999999998664,0.0
4869.099999998663,0.0
4869.199999998664,0.0
4869.299999998664,0.0
4869.399999998664,0.0
4869.499999998663,0.0
4869.599999998663,0.0
4869.699999998664,0.0
4869.799999998663,0.0
4869.899999998663,0.0
4869.999999998663,0.0
4870.099999998663,0.0
4870.199999998663,0.0
4870.299999998662,0.0
4870.399999998663,0.0
4870.499999998663,0.0
4870.5999999986625,0.0
4870.699999998662,0.0
4870.799999998662,0.0
4870.899999998663,0.0
4870.999999998662,0.0
4871.099999998662,0.0
4871.199999998662,0.0
4871.299999998662,0.0
4871.399999998662,0.0
4871.499999998661,0.0
4871.599999998662,0.0
4871.699999998662,0.0
4871.799999998661,0.0
4871.899999998661,0.0
4871.999999998661,0.0
4872.099999998662,0.0
4872.199999998661,0.0
4872.2999999986605,0.0
4872.399999998661,0.0
4872.499999998661,0.0
4872.599999998661,0.0
4872.69999999866,0.0
4872.7999999986605,0.0
4872.899999998661,0.0
4872.99999999866,0.0
4873.09999999866,0.0
4873.19999999866,0.0
4873.2999999986605,0.0
4873.39999999866,0.0
4873.499999998659,0.0
4873.59999999866,0.0
4873.69999999866,0.0
4873.79999999866,0.0
4873.899999998659,0.0
4873.999999998659,0.0
4874.09999999866,0.0
4874.199999998659,0.0
4874.299999998659,0.0
4874.399999998659,0.0
4874.499999998659,0.0
4874.599999998659,0.0
4874.699999998658,0.0
4874.799999998659,0.0
4874.899999998659,0.0
4874.9999999986585,0.0
4875.099999998658,0.0
4875.199999998658,0.0
4875.299999998659,0.0
4875.399999998658,0.0
4875.499999998658,0.0
4875.599999998658,0.0
4875.699999998658,0.0
4875.799999998658,0.0
4875.899999998657,0.0
4875.999999998658,0.0
4876.099999998658,0.0
4876.199999998657,0.0
4876.299999998657,0.0
4876.399999998657,0.0
4876.499999998658,0.0
4876.599999998657,0.0
4876.6999999986565,0.0
4876.799999998657,0.0
4876.899999998657,0.0
4876.999999998657,0.0
4877.099999998656,0.0
4877.1999999986565,0.0
4877.299999998657,0.0
4877.399999998656,0.0
4877.499999998656,0.0
4877.599999998656,0.0
4877.6999999986565,0.0
4877.799999998656,0.0
4877.899999998655,0.0
4877.999999998656,0.0
4878.099999998656,0.0
4878.199999998656,0.0
4878.299999998655,0.0
4878.399999998655,0.0
4878.499999998656,0.0
4878.599999998655,0.0
4878.699999998655,0.0
4878.799999998655,0.0
4878.899999998655,0.0
4878.999999998655,0.0
4879.099999998654,0.0
4879.199999998655,0.0
4879.299999998655,0.0
4879.3999999986545,0.0
4879.499999998654,0.0
4879.599999998654,0.0
4879.699999998655,0.0
4879.799999998654,0.0
4879.899999998654,0.0
4879.999999998654,0.0
4880.099999998654,0.0
4880.199999998654,0.0
4880.299999998653,0.0
4880.399999998654,0.0
4880.499999998654,0.0
4880.599999998653,0.0
4880.699999998653,0.0
4880.799999998653,0.0
4880.899999998654,0.0
4880.999999998653,0.0
4881.0999999986525,0.0
4881.199999998653,0.0
4881.299999998653,0.0
4881.399999998653,0.0
4881.499999998652,0.0
4881.5999999986525,0.0
4881.699999998653,0.0
4881.799999998652,0.0
4881.899999998652,0.0
4881.999999998652,0.0
4882.0999999986525,0.0
4882.199999998652,0.0
4882.299999998651,0.0
4882.399999998652,0.0
4882.499999998652,0.0
4882.599999998652,0.0
4882.699999998651,0.0
4882.799999998651,0.0
4882.899999998652,0.0
4882.999999998651,0.0
4883.099999998651,0.0
4883.199999998651,0.0
4883.299999998651,0.0
4883.399999998651,0.0
4883.49999999865,0.0
4883.599999998651,0.0
4883.699999998651,0.0
4883.7999999986505,0.0
4883.89999999865,0.0
4883.99999999865,0.0
4884.099999998651,0.0
4884.19999999865,0.0
4884.29999999865,0.0
4884.39999999865,0.0
4884.49999999865,0.0
4884.59999999865,0.0
4884.699999998649,0.0
4884.79999999865,0.0
4884.89999999865,1.7835624096052307e-06
4884.999999998649,5.3470187395080556e-06
4885.099999998649,1.5165373545248154e-05
4885.199999998649,4.06923272399664e-05
4885.29999999865,0.00010329753427090395
4885.399999998649,0.00024807636627940656
4885.4999999986485,0.000563636149308522
4885.599999998649,0.0012115191878784724
4885.699999998649,0.002463654284316557
4885.799999998649,0.004739660594481177
4885.899999998648,0.00862646236119617
4885.9999999986485,0.014853754125174395
4886.099999998649,0.02419678915011789
4886.199999998648,0.03729041870525321
4886.299999998648,0.05436943122697824
4886.399999998648,0.07499465820142176
4886.4999999986485,0.09786420687930839
4886.599999998648,0.12081905703346622
4886.699999998647,0.14111234636236533
4886.799999998648,0.15592386625558013
4886.899999998648,0.16299646547474686
4886.999999998648,0.16119879438408571
4887.099999998647,0.1508215508197133
4887.199999998647,0.13350054085469099
4887.299999998648,0.11179455680589777
4887.399999998647,0.08856789081005229
4887.499999998647,0.06638194244656064
4887.599999998647,0.04706972065201259
4887.699999998647,0.031575577016057656
4887.799999998647,0.02003913544866495
4887.899999998646,0.012031635771218527
4887.999999998647,0.006834210982852105
4888.099999998647,0.0036725701342048486
4888.1999999986465,0.0018671096546072096
4888.299999998646,0.0008980232100449183
4888.399999998646,0.00040862347107808864
4888.499999998647,0.00017590454713279046
4888.599999998646,7.163888766597341e-05
4888.699999998646,2.760187673982026e-05
4888.799999998646,1.0061121662255737e-05
4888.899999998646,3.469542402433866e-06
4888.999999998646,1.1319207171132936e-06
4889.099999998645,0.0
4889.199999998646,0.0
4889.299999998646,0.0
4889.399999998645,0.0
4889.499999998645,0.0
4889.599999998645,0.0
4889.699999998646,0.0
4889.799999998645,0.0
4889.8999999986445,0.0
4889.999999998645,0.0
4890.099999998645,0.0
4890.199999998645,0.0
4890.299999998644,0.0
4890.3999999986445,0.0
4890.499999998645,0.0
4890.599999998644,0.0
4890.699999998644,0.0
4890.799999998644,0.0
4890.8999999986445,0.0
4890.999999998644,0.0
4891.099999998643,0.0
4891.199999998644,0.0
4891.299999998644,0.0
4891.399999998644,0.0
4891.499999998643,0.0
4891.599999998643,0.0
4891.699999998644,0.0
4891.799999998643,0.0
4891.899999998643,0.0
4891.999999998643,0.0
4892.099999998643,0.0
4892.199999998643,0.0
4892.299999998642,0.0
4892.399999998643,0.0
4892.499999998643,0.0
4892.5999999986425,0.0
4892.699999998642,0.0
4892.799999998642,0.0
4892.899999998643,0.0
4892.999999998642,0.0
4893.099999998642,0.0
4893.199999998642,0.0
4893.299999998642,0.0
4893.399999998642,0.0
4893.499999998641,0.0
4893.599999998642,0.0
4893.699999998642,0.0
4893.799999998641,0.0
4893.899999998641,0.0
4893.999999998641,0.0
4894.099999998642,0.0
4894.199999998641,0.0
4894.2999999986405,0.0
4894.399999998641,0.0
4894.499999998641,0.0
4894.599999998641,0.0
4894.69999999864,0.0
4894.7999999986405,0.0
4894.899999998641,0.0
4894.99999999864,0.0
4895.09999999864,0.0
4895.19999999864,0.0
4895.2999999986405,0.0
4895.39999999864,0.0
4895.499999998639,0.0
4895.59999999864,0.0
4895.69999999864,0.0
4895.79999999864,0.0
4895.899999998639,0.0
4895.999999998639,0.0
4896.09999999864,0.0
4896.199999998639,0.0
4896.299999998639,0.0
4896.399999998639,0.0
4896.499999998639,0.0
4896.599999998639,0.0
4896.699999998638,0.0
4896.799999998639,0.0
4896.899999998639,0.0
4896.9999999986385,0.0
4897.099999998638,0.0
4897.199999998638,0.0
4897.299999998639,0.0
4897.399999998638,0.0
4897.499999998638,0.0
4897.599999998638,0.0
4897.699999998638,0.0
4897.799999998638,0.0
4897.899999998637,0.0
4897.999999998638,0.0
4898.099999998638,0.0
4898.199999998637,0.0
4898.299999998637,0.0
4898.399999998637,0.0
4898.499999998638,0.0
4898.599999998637,0.0
4898.6999999986365,0.0
4898.799999998637,0.0
4898.899999998637,0.0
4898.999999998637,0.0
4899.099999998636,0.0
4899.1999999986365,0.0
4899.299999998637,0.0
4899.399999998636,0.0
4899.499999998636,0.0
4899.599999998636,0.0
4899.6999999986365,0.0
4899.799999998636,0.0
4899.899999998635,0.0
4899.999999998636,0.0
4900.099999998636,0.0
4900.199999998636,0.0
4900.299999998635,0.0
4900.399999998635,0.0
4900.499999998636,0.0
4900.599999998635,0.0
4900.699999998635,0.0
4900.799999998635,0.0
4900.899999998635,0.0
4900.999999998635,0.0
4901.099999998634,0.0
4901.199999998635,0.0
4901.299999998635,0.0
4901.3999999986345,0.0
4901.499999998634,0.0
4901.599999998634,0.0
4901.699999998635,0.0
4901.799999998634,0.0
4901.899999998634,0.0
4901.999999998634,0.0
4902.099999998634,0.0
4902.199999998634,0.0
4902.299999998633,0.0
4902.399999998634,0.0
4902.499999998634,0.0
4902.599999998633,0.0
4902.699999998633,0.0
4902.799999998633,0.0
4902.899999998634,0.0
4902.999999998633,0.0
4903.0999999986325,0.0
4903.199999998633,0.0
4903.299999998633,0.0
4903.399999998633,0.0
4903.499999998632,0.0
4903.5999999986325,0.0
4903.699999998633,0.0
4903.799999998632,0.0
4903.899999998632,0.0
4903.999999998632,0.0
4904.0999999986325,0.0
4904.199999998632,0.0
4904.299999998631,0.0
4904.399999998632,0.0
4904.499999998632,0.0
4904.599999998632,0.0
4904.699999998631,0.0
4904.799999998631,0.0
4904.899999998632,0.0
4904.999999998631,0.0
4905.099999998631,0.0
4905.199999998631,0.0
4905.299999998631,0.0
4905.399999998631,0.0
4905.49999999863,0.0
4905.599999998631,0.0
4905.699999998631,0.0
4905.7999999986305,0.0
4905.89999999863,0.0
4905.99999999863,0.0
4906.099999998631,0.0
4906.19999999863,0.0
4906.29999999863,0.0
4906.39999999863,0.0
4906.49999999863,0.0
4906.59999999863,0.0
4906.699999998629,0.0
4906.79999999863,0.0
4906.89999999863,0.0
4906.999999998629,0.0
4907.099999998629,0.0
4907.199999998629,0.0
4907.29999999863,0.0
4907.399999998629,0.0
4907.4999999986285,0.0
4907.599999998629,0.0
4907.699999998629,0.0
4907.799999998629,0.0
4907.899999998628,0.0
4907.9999999986285,0.0
4908.099999998629,0.0
4908.199999998628,0.0
4908.299999998628,0.0
4908.399999998628,0.0
4908.4999999986285,0.0
4908.599999998628,0.0
4908.699999998627,0.0
4908.799999998628,0.0
4908.899999998628,0.0
4908.999999998628,0.0
4909.099999998627,0.0
4909.199999998627,0.0
4909.299999998628,0.0
4909.399999998627,0.0
4909.499999998627,0.0
4909.599999998627,0.0
4909.699999998627,0.0
4909.799999998627,0.0
4909.899999998626,0.0
4909.999999998627,0.0
4910.099999998627,0.0
4910.1999999986265,0.0
4910.299999998626,0.0
4910.399999998626,0.0
4910.499999998627,0.0
4910.599999998626,0.0
4910.699999998626,0.0
4910.799999998626,0.0
4910.899999998626,0.0
4910.999999998626,0.0
4911.099999998625,0.0
4911.199999998626,0.0
4911.299999998626,0.0
4911.399999998625,0.0
4911.499999998625,0.0
4911.599999998625,0.0
4911.699999998626,0.0
4911.799999998625,0.0
4911.8999999986245,0.0
4911.999999998625,0.0
4912.099999998625,0.0
4912.199999998625,0.0
4912.299999998624,0.0
4912.3999999986245,0.0
4912.499999998625,0.0
4912.599999998624,0.0
4912.699999998624,0.0
4912.799999998624,0.0
4912.8999999986245,0.0
4912.999999998624,0.0
4913.099999998623,0.0
4913.199999998624,0.0
4913.299999998624,0.0
4913.399999998624,0.0
4913.499999998623,0.0
4913.599999998623,0.0
4913.699999998624,0.0
4913.799999998623,0.0
4913.899999998623,0.0
4913.999999998623,0.0
4914.099999998623,0.0
4914.199999998623,0.0
4914.299999998622,0.0
4914.399999998623,0.0
4914.499999998623,0.0
4914.5999999986225,0.0
4914.699999998622,0.0
4914.799999998622,0.0
4914.899999998623,0.0
4914.999999998622,0.0
4915.099999998622,0.0
4915.199999998622,0.0
4915.299999998622,0.0
4915.399999998622,0.0
4915.499999998621,0.0
4915.599999998622,0.0
4915.699999998622,0.0
4915.799999998621,0.0
4915.899999998621,0.0
4915.999999998621,0.0
4916.099999998622,0.0
4916.199999998621,0.0
4916.2999999986205,0.0
4916.399999998621,0.0
4916.499999998621,0.0
4916.599999998621,0.0
4916.69999999862,0.0
4916.7999999986205,0.0
4916.899999998621,0.0
4916.99999999862,0.0
4917.09999999862,0.0
4917.19999999862,0.0
4917.2999999986205,0.0
4917.39999999862,0.0
4917.499999998619,0.0
4917.59999999862,0.0
4917.69999999862,0.0
4917.79999999862,0.0
4917.899999998619,0.0
4917.999999998619,0.0
4918.09999999862,0.0
4918.199999998619,0.0
4918.299999998619,0.0
4918.399999998619,0.0
4918.499999998619,0.0
4918.599999998619,0.0
4918.699999998618,0.0
4918.799999998619,0.0
4918.899999998619,0.0
4918.9999999986185,0.0
4919.099999998618,0.0
4919.199999998618,0.0
4919.299999998619,0.0
4919.399999998618,0.0
4919.499999998618,0.0
4919.599999998618,0.0
4919.699999998618,0.0
4919.799999998618,0.0
4919.899999998617,0.0
4919.999999998618,0.0
4920.099999998618,0.0
4920.199999998617,0.0
4920.299999998617,0.0
4920.399999998617,0.0
4920.499999998618,0.0
4920.599999998617,0.0
4920.6999999986165,0.0
4920.799999998617,0.0
4920.899999998617,0.0
4920.999999998617,0.0
4921.099999998616,0.0
4921.1999999986165,0.0
4921.299999998617,0.0
4921.399999998616,0.0
4921.499999998616,0.0
4921.599999998616,0.0
4921.6999999986165,0.0
4921.799999998616,2.8495065984998934e-06
4921.899999998615,8.979803912049397e-06
4921.999999998616,2.6772076043680156e-05
4922.099999998616,7.551187547185593e-05
4922.199999998616,0.000201496020889724
4922.299999998615,0.0005086695045323971
4922.399999998615,0.0012148507882884956
4922.499999998616,0.0027449104978441658
4922.599999998615,0.005867477688341216
4922.699999998615,0.01186568229400272
4922.799999998615,0.022701366239697228
4922.899999998615,0.04108935130092739
4922.999999998615,0.07035979815664148
4923.099999998614,0.11398242574599682
4923.199999998615,0.17469047109074065
4923.299999998615,0.2532902933955012
4923.3999999986145,0.34744485776875245
4923.499999998614,0.45089066103498643
4923.599999998614,0.5535726209089741
4923.699999998615,0.6429777945334899
4923.799999998614,0.7065377279674689
4923.899999998614,0.7345016073530319
4923.999999998614,0.7223840593514379
4924.099999998614,0.6721428261623548
4924.199999998614,0.591661066260442
4924.299999998613,0.49272253593407234
4924.399999998614,0.3881949408103842
4924.499999998614,0.2893445631203246
4924.599999998613,0.20403223725465722
4924.699999998613,0.1361132072827717
4924.799999998613,0.08590525942510766
4924.899999998614,0.05129289956013761
4924.999999998613,0.028974286959801848
4925.0999999986125,0.01548411093788116
4925.199999998613,0.007828486405395683
4925.299999998613,0.0037444439975053076
4925.399999998613,0.0016943958840532297
4925.499999998612,0.0007253714303226953
4925.5999999986125,0.00029378120999248245
4925.699999998613,0.0001125655750814662
4925.799999998612,4.080422973034908e-05
4925.899999998612,1.3993385028012431e-05
4925.999999998612,4.540026566097366e-06
4926.0999999986125,1.3935161771027464e-06
4926.199999998612,0.0
4926.299999998611,0.0
4926.399999998612,0.0
4926.499999998612,0.0
4926.599999998612,0.0
4926.699999998611,0.0
4926.799999998611,0.0
4926.899999998612,0.0
4926.999999998611,0.0
4927.099999998611,0.0
4927.199999998611,0.0
4927.299999998611,0.0
4927.399999998611,0.0
4927.49999999861,0.0
4927.599999998611,0.0
4927.699999998611,0.0
4927.7999999986105,0.0
4927.89999999861,0.0
4927.99999999861,0.0
4928.099999998611,0.0
4928.19999999861,0.0
4928.29999999861,0.0
4928.39999999861,0.0
4928.49999999861,0.0
4928.59999999861,0.0
4928.699999998609,0.0
4928.79999999861,0.0
4928.89999999861,0.0
4928.999999998609,0.0
4929.099999998609,0.0
4929.199999998609,0.0
4929.29999999861,0.0
4929.399999998609,0.0
4929.4999999986085,0.0
4929.599999998609,0.0
4929.699999998609,0.0
4929.799999998609,0.0
4929.899999998608,0.0
4929.9999999986085,0.0
4930.099999998609,0.0
4930.199999998608,0.0
4930.299999998608,0.0
4930.399999998608,0.0
4930.4999999986085,0.0
4930.599999998608,0.0
4930.699999998607,0.0
4930.799999998608,0.0
4930.899999998608,0.0
4930.999999998608,0.0
4931.099999998607,0.0
4931.199999998607,0.0
4931.299999998608,0.0
4931.399999998607,0.0
4931.499999998607,0.0
4931.599999998607,0.0
4931.699999998607,0.0
4931.799999998607,0.0
4931.899999998606,0.0
4931.999999998607,0.0
4932.099999998607,0.0
4932.1999999986065,0.0
4932.299999998606,0.0
4932.399999998606,0.0
4932.499999998607,0.0
4932.599999998606,0.0
4932.699999998606,0.0
4932.799999998606,0.0
4932.899999998606,0.0
4932.999999998606,0.0
4933.099999998605,0.0
4933.199999998606,0.0
4933.299999998606,0.0
4933.399999998605,0.0
4933.499999998605,0.0
4933.599999998605,0.0
4933.699999998606,0.0
4933.799999998605,0.0
4933.8999999986045,0.0
4933.999999998605,0.0
4934.099999998605,0.0
4934.199999998605,0.0
4934.299999998604,0.0
4934.3999999986045,0.0
4934.499999998605,0.0
4934.599999998604,0.0
4934.699999998604,0.0
4934.799999998604,0.0
4934.8999999986045,0.0
4934.999999998604,0.0
4935.099999998603,0.0
4935.199999998604,0.0
4935.299999998604,0.0
4935.399999998604,0.0
4935.499999998603,0.0
4935.599999998603,0.0
4935.699999998604,0.0
4935.799999998603,0.0
4935.899999998603,0.0
4935.999999998603,0.0
4936.099999998603,0.0
4936.199999998603,0.0
4936.299999998602,0.0
4936.399999998603,0.0
4936.499999998603,0.0
4936.5999999986025,0.0
4936.699999998602,0.0
4936.799999998602,0.0
4936.899999998603,0.0
4936.999999998602,0.0
4937.099999998602,0.0
4937.199999998602,0.0
4937.299999998602,0.0
4937.399999998602,0.0
4937.499999998601,0.0
4937.599999998602,0.0
4937.699999998602,0.0
4937.799999998601,0.0
4937.899999998601,0.0
4937.999999998601,0.0
4938.099999998602,0.0
4938.199999998601,0.0
4938.2999999986005,0.0
4938.399999998601,0.0
4938.499999998601,0.0
4938.599999998601,0.0
4938.6999999986,0.0
4938.7999999986005,0.0
4938.899999998601,0.0
4938.9999999986,0.0
4939.0999999986,0.0
4939.1999999986,0.0
4939.2999999986005,0.0
4939.3999999986,0.0
4939.499999998599,0.0
4939.5999999986,0.0
4939.6999999986,0.0
4939.7999999986,0.0
4939.899999998599,0.0
4939.999999998599,0.0
4940.0999999986,0.0
4940.199999998599,0.0
4940.299999998599,0.0
4940.399999998599,0.0
4940.499999998599,0.0
4940.599999998599,0.0
4940.699999998598,0.0
4940.799999998599,0.0
4940.899999998599,0.0
4940.9999999985985,0.0
4941.099999998598,0.0
4941.199999998598,0.0
4941.299999998599,0.0
4941.399999998598,0.0
4941.499999998598,0.0
4941.599999998598,0.0
4941.699999998598,0.0
4941.799999998598,0.0
4941.899999998597,0.0
4941.999999998598,0.0
4942.099999998598,0.0
4942.199999998597,0.0
4942.299999998597,0.0
4942.399999998597,0.0
4942.499999998598,0.0
4942.599999998597,0.0
4942.6999999985965,0.0
4942.799999998597,0.0
4942.899999998597,0.0
4942.999999998597,0.0
4943.099999998596,0.0
4943.1999999985965,0.0
4943.299999998597,0.0
4943.399999998596,0.0
4943.499999998596,0.0
4943.599999998596,0.0
4943.6999999985965,0.0
4943.799999998596,0.0
4943.899999998595,0.0
4943.999999998596,0.0
4944.099999998596,0.0
4944.199999998596,0.0
4944.299999998595,0.0
4944.399999998595,0.0
4944.499999998596,0.0
4944.599999998595,0.0
4944.699999998595,0.0
4944.799999998595,0.0
4944.899999998595,0.0
4944.999999998595,0.0
4945.099999998594,0.0
4945.199999998595,0.0
4945.299999998595,0.0
4945.3999999985945,0.0
4945.499999998594,0.0
4945.599999998594,0.0
4945.699999998595,0.0
4945.799999998594,0.0
4945.899999998594,0.0
4945.999999998594,0.0
4946.099999998594,0.0
4946.199999998594,0.0
4946.299999998593,0.0
4946.399999998594,0.0
4946.499999998594,0.0
4946.599999998593,0.0
4946.699999998593,0.0
4946.799999998593,0.0
4946.899999998594,0.0
4946.999999998593,0.0
4947.0999999985925,0.0
4947.199999998593,0.0
4947.299999998593,0.0
4947.399999998593,0.0
4947.499999998592,0.0
4947.5999999985925,0.0
4947.699999998593,0.0
4947.799999998592,0.0
4947.899999998592,0.0
4947.999999998592,0.0
4948.0999999985925,0.0
4948.199999998592,0.0
4948.299999998591,0.0
4948.399999998592,0.0
4948.499999998592,0.0
4948.599999998592,0.0
4948.699999998591,0.0
4948.799999998591,0.0
4948.899999998592,0.0
4948.999999998591,0.0
4949.099999998591,0.0
4949.199999998591,0.0
4949.299999998591,0.0
4949.399999998591,0.0
4949.49999999859,0.0
4949.599999998591,0.0
4949.699999998591,0.0
4949.7999999985905,0.0
4949.89999999859,0.0
4949.99999999859,0.0
4950.099999998591,0.0
4950.19999999859,0.0
4950.29999999859,0.0
4950.39999999859,0.0
4950.49999999859,0.0
4950.59999999859,0.0
4950.699999998589,0.0
4950.79999999859,0.0
4950.89999999859,0.0
4950.999999998589,0.0
4951.099999998589,0.0
4951.199999998589,0.0
4951.29999999859,0.0
4951.399999998589,0.0
4951.4999999985885,0.0
4951.599999998589,0.0
4951.699999998589,0.0
4951.799999998589,0.0
4951.899999998588,0.0
4951.9999999985885,0.0
4952.099999998589,0.0
4952.199999998588,0.0
4952.299999998588,0.0
4952.399999998588,0.0
4952.4999999985885,0.0
4952.599999998588,0.0
4952.699999998587,0.0
4952.799999998588,0.0
4952.899999998588,0.0
4952.999999998588,0.0
4953.099999998587,0.0
4953.199999998587,0.0
4953.299999998588,0.0
4953.399999998587,0.0
4953.499999998587,0.0
4953.599999998587,0.0
4953.699999998587,0.0
4953.799999998587,0.0
4953.899999998586,0.0
4953.999999998587,0.0
4954.099999998587,0.0
4954.1999999985865,0.0
4954.299999998586,0.0
4954.399999998586,0.0
4954.499999998587,0.0
4954.599999998586,0.0
4954.699999998586,0.0
4954.799999998586,0.0
4954.899999998586,0.0
4954.999999998586,0.0
4955.099999998585,0.0
4955.199999998586,0.0
4955.299999998586,0.0
4955.399999998585,0.0
4955.499999998585,0.0
4955.599999998585,0.0
4955.699999998586,0.0
4955.799999998585,0.0
4955.8999999985845,0.0
4955.999999998585,0.0
4956.099999998585,0.0
4956.199999998585,0.0
4956.299999998584,0.0
4956.3999999985845,0.0
4956.499999998585,0.0
4956.599999998584,0.0
4956.699999998584,0.0
4956.799999998584,0.0
4956.8999999985845,0.0
4956.999999998584,0.0
4957.099999998583,0.0
4957.199999998584,0.0
4957.299999998584,0.0
4957.399999998584,0.0
4957.499999998583,0.0
4957.599999998583,0.0
4957.699999998584,0.0
4957.799999998583,0.0
4957.899999998583,0.0
4957.999999998583,0.0
4958.099999998583,0.0
4958.199999998583,0.0
4958.299999998582,0.0
4958.399999998583,0.0
4958.499999998583,0.0
4958.5999999985825,0.0
4958.699999998582,0.0
4958.799999998582,0.0
4958.899999998583,0.0
4958.999999998582,0.0
4959.099999998582,0.0
4959.199999998582,0.0
4959.299999998582,0.0
4959.399999998582,0.0
4959.499999998581,0.0
4959.599999998582,0.0
4959.699999998582,0.0
4959.799999998581,0.0
4959.899999998581,0.0
4959.999999998581,0.0
4960.099999998582,0.0
4960.199999998581,0.0
4960.2999999985805,0.0
4960.399999998581,0.0
4960.499999998581,0.0
4960.599999998581,0.0
4960.69999999858,0.0
4960.7999999985805,0.0
4960.899999998581,0.0
4960.99999999858,0.0
4961.09999999858,0.0
4961.19999999858,0.0
4961.2999999985805,0.0
4961.39999999858,0.0
4961.499999998579,0.0
4961.59999999858,0.0
4961.69999999858,0.0
4961.79999999858,0.0
4961.899999998579,0.0
4961.999999998579,0.0
4962.09999999858,0.0
4962.199999998579,0.0
4962.299999998579,0.0
4962.399999998579,0.0
4962.499999998579,0.0
4962.599999998579,0.0
4962.699999998578,0.0
4962.799999998579,0.0
4962.899999998579,0.0
4962.9999999985785,0.0
4963.099999998578,0.0
4963.199999998578,0.0
4963.299999998579,0.0
4963.399999998578,0.0
4963.499999998578,0.0
4963.599999998578,0.0
